##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	515	10800	21				1	515	1	12	96	355	Manual	435			20	High			2	3	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
1:26:27	30.00													35.632	32.747	28.314	25.799	23.4	21.309	18.967	16.696	15.801	14.073	13.308	12.758	33.717	30.492	26.08	23.742	21.726	19.55	17.558	15.835	14.68	13.574	13.053	12.677	32.529	27.787	24.956	22.464	20.082	18.037	16.516	15.49	13.984	14.052	13.146	12.049																																																	
1:26:48	30.10													35.529	31.905	28.624	25.834	23.077	21.387	18.53	16.968	15.618	14.568	13.391	12.654	33.286	30.1	25.451	23.896	21.497	19.179	17.454	15.699	14.369	13.755	13.01	12.378	31.997	27.76	24.77	22.529	20.134	18.519	16.064	15.464	14.119	13.713	13.354	12.12																																																	
1:27:09	30.00													35.529	31.939	29.059	26.029	23.246	21.535	18.546	16.978	15.812	14.455	13.041	12.031	33.099	29.582	26.559	23.513	21.887	19.256	17.13	15.626	14.374	13.431	12.992	12.588	31.867	27.864	24.686	22.634	19.778	18.071	16.075	15.145	13.745	13.564	12.911	12.199																																																	
1:27:30	30.10													35.641	31.992	28.852	26.054	23.369	21.249	18.603	16.979	15.554	14.354	13.272	13.017	33.527	29.759	25.944	23.923	21.802	19.266	17.402	15.275	14.091	13.841	12.663	12.114	32.721	27.552	24.858	22.333	19.961	18.3	16.328	15.442	13.726	13.863	12.502	12.308																																																	
1:27:51	30.10													35.502	32.077	28.391	25.848	23.22	20.863	18.495	16.995	15.927	14.251	13.198	12.231	33.179	30.342	26.025	23.415	21.506	19.133	17.4	15.699	14.573	13.489	13.022	12.049	32.715	28.132	24.924	22.629	20.166	18.043	16.076	15.314	13.959	13.787	13.046	11.764																																																	
1:28:12	30.00													34.875	31.803	28.574	25.828	23.356	21.207	18.327	16.475	15.992	14.331	13.262	12.267	33.46	29.924	26.157	23.338	21.608	18.801	17.488	15.635	14.264	13.574	13.125	12.389	32.408	28.053	24.942	22.436	19.768	18.189	16.236	15.383	14.141	13.842	13.001	12.113																																																	
1:28:33	30.10													34.991	31.557	28.318	25.685	22.929	21.169	18.164	16.791	15.953	14.063	13.211	12.741	33.312	30.628	26.243	23.384	21.845	19.257	17.349	15.585	14.636	13.622	12.623	12.058	31.883	27.466	24.617	22.514	19.716	18.354	16.228	15.374	13.667	13.882	12.682	11.765																																																	
1:28:54	30.00													35.547	32.21	28.947	26.179	23.823	21.857	18.553	17.121	16.049	14.336	13.246	12.558	33.49	30.217	26.238	23.367	21.564	18.916	17.42	15.626	14.772	13.666	13.083	12.348	31.996	27.639	25.096	22.674	20.119	18.155	16.313	15.536	14.245	14.022	13.095	12.362																																																	
1:29:15	30.10													35.647	32.652	28.438	26.516	23.186	21.524	18.905	17.103	15.973	14.302	13.29	11.958	33.801	30.368	26.546	23.689	21.379	19.059	17.668	15.699	14.442	13.645	13.025	12.126	32.551	28.121	25.181	22.702	20.354	18.656	16.157	15.509	13.553	14.147	13.008	12.076																																																	
1:29:36	30.00													35.924	32.549	28.712	26.191	23.768	21.411	19.019	16.791	15.967	14.366	13.48	12.004	34.256	30.836	26.542	23.911	21.582	19.006	17.431	15.863	14.286	13.611	13.07	12.178	32.177	28.079	25.244	22.498	20.108	18.301	16.348	15.507	14.166	13.803	13.216	12.236																																																	
1:29:57	30.00													36.198	32.877	28.659	26.472	23.759	21.53	18.576	16.768	16.361	14.867	13.646	12.465	33.855	30.839	26.321	23.872	22.007	19.295	18.075	15.611	14.485	13.716	13.486	12.508	32.635	28.866	25.414	23.038	20.185	18.276	16.42	15.369	14.048	14.058	13.055	12.071																																																	
1:30:18	30.10													36.663	32.555	29.238	26.552	24.031	21.363	18.94	17.056	15.811	14.292	13.512	12.411	33.781	30.616	26.762	24.207	22.18	19.195	17.149	15.885	14.715	13.218	12.811	12.386	32.127	28.147	25.159	22.406	20.181	18.92	16.393	15.592	13.787	13.849	13.3	12.061																																																	
1:30:39	30.00													36.62	32.598	28.983	26.623	23.843	21.967	18.804	17.1	15.689	14.662	13.538	12.668	34.424	30.523	26.372	23.378	22.016	19.243	17.835	16.057	14.577	13.728	12.996	12.062	32.831	28.217	25.408	22.891	20.561	18.303	16.423	15.346	14.095	13.91	12.834	12.341																																																	
1:31:00	30.10													35.596	32.705	28.983	26.436	23.373	21.389	18.653	17.065	15.798	13.888	13.129	12.497	34.039	30.469	26.393	23.866	21.756	19.366	17.178	15.43	14.717	13.323	12.783	12.3	32.548	28.366	24.99	22.527	20.375	18.288	16.314	15.388	13.985	13.405	12.746	12.281																																																	
1:31:21	30.10													36.384	32.54	29.307	26.655	24.155	21.219	18.937	18.054	16.329	14.657	13.609	12.419	34.404	30.283	26.592	23.857	21.72	19.29	17.35	15.828	15.111	13.479	13.014	12.253	33.222	28.513	25.408	23.089	20.657	18.398	16.151	15.109	14.226	14.074	13.15	12.071																																																	
1:31:42	30.00													36.548	32.854	29.306	26.457	23.796	21.571	18.639	16.933	15.814	14.553	13.269	12.284	33.775	31.012	26.716	23.921	22.101	19.659	17.917	15.998	14.71	13.862	13.063	12.369	33.442	28.598	25.2	22.817	20.466	18.43	16.611	15.696	14.175	14.066	13.193	12.095																																																	
1:32:03	30.10													35.953	33.012	28.867	26.146	23.782	21.57	18.89	17.093	16.106	14.308	13.155	12.4	33.856	30.758	26.462	23.755	21.969	19.697	17.934	16.003	14.986	13.77	13.258	12.435	32.748	28.576	25.423	23.533	20.268	18.617	16.757	15.698	14.257	13.802	13.023	12.382																																																	
1:32:24	30.00													36.468	32.323	28.787	26.675	23.85	21.686	18.729	17.052	16.273	14.539	13.178	12.914	34.193	31.012	27.223	23.771	21.986	19.577	17.84	15.668	14.737	13.492	13.248	12.674	32.911	27.968	24.984	22.906	20.171	18.603	16.629	15.274	14.316	14.026	13.241	12.203																																																	
1:32:45	30.00													36.179	32.654	29.25	26.049	24.151	21.523	19.05	16.93	15.623	14.373	13.202	12.557	33.819	30.643	26.988	24.155	22.494	19.685	17.651	15.843	14.593	13.738	13	12.647	32.452	28.133	25.59	23.39	20.789	18.717	16.862	15.22	14.169	13.665	13.366	12.042																																																	
1:33:06	30.10													35.714	32.348	29.013	26.943	23.746	21.42	19.047	17.341	15.678	14.215	13.342	11.977	33.789	30.691	26.689	23.5	22.059	19.439	17.698	15.446	14.376	13.796	13.119	12.126	32.828	27.971	25.197	22.657	20.018	18.294	16.708	15.511	14.057	13.741	13.115	12.154																																																	
1:33:27	30.00													35.542	32.802	28.769	26.097	23.945	21.533	18.928	17.172	16.181	14.296	13.524	13.508	34.03	30.529	26.634	24.152	21.897	19.331	18.142	15.989	15.116	13.593	13.234	12.53	32.969	28.612	25.465	23.188	20.516	18.605	16.677	15.385	14.006	13.746	12.83	12.186																																																	
1:33:48	30.10													36.166	33.141	29.209	26.428	23.893	21.141	19.179	17.132	16.096	14.365	13.315	12.194	34.054	30.458	26.644	23.961	22.112	19.605	17.116	16.022	14.518	13.545	13.05	12.269	32.866	27.825	25.493	22.821	20.621	18.431	17.024	15.909	13.628	13.922	12.82	12.135																																																	
1:34:09	30.00													36.314	32.905	29.403	27.056	23.864	21.957	19.062	17.626	16.403	14.752	13.375	12.711	34.54	30.797	27.6	24.284	22.373	19.497	17.988	15.82	14.794	13.47	13.566	12.498	32.625	28.433	25.564	22.915	20.855	18.869	16.887	15.767	14.397	14.099	13.24	12.29																																																	
1:34:30	30.00													36.368	32.933	29.778	26.564	23.896	21.72	19.048	17.326	16.41	14.804	13.583	12.495	34.008	31.103	26.495	24.221	22.499	19.522	17.999	15.876	14.748	13.963	13.155	12.527	33.29	28.366	25.308	23.222	20.422	18.8	16.763	15.759	14.375	13.994	13.128	12.112																																																	
1:34:51	30.10													36.239	33.081	29.413	26.519	24.218	22.008	19.02	17.324	16.186	14.566	13.468	12.258	34.166	30.989	27.053	24.498	22.348	19.947	17.973	15.571	14.943	13.537	12.935	12.23	33.316	28.689	25.388	23.007	20.619	18.343	16.695	15.659	14.277	14.04	13.416	12.134																																																	
1:35:12	30.00													36.388	33.16	29.623	27.215	24.345	21.904	18.773	16.979	16.267	14.677	13.397	13.59	34.555	30.652	26.691	24.369	22.273	19.819	18.042	15.857	14.731	13.722	13.152	12.184	33.217	28.47	25.779	23.541	20.781	18.816	16.513	16.015	14.206	14.049	13.037	12.181																																																	
1:35:33	30.10													36.194	32.975	29.693	27.277	23.94	22.234	19.091	17.813	16.198	14.719	13.823	13.036	34.26	31.593	27.182	24.199	21.979	19.909	18.088	15.958	14.66	13.809	13.331	12.792	32.933	28.647	25.697	22.926	20.569	18.809	16.544	15.848	14.171	14.09	13.194	12.295																																																	
1:35:54	30.10													36.711	32.362	29.243	27.052	23.749	21.819	19.452	16.831	16.066	14.521	13.429	12.555	34.579	31.251	26.317	24.257	22.246	19.632	17.96	16.109	14.664	13.662	12.88	12.224	33.226	29.067	25.709	23.286	20.539	18.639	16.706	15.349	14.269	13.878	12.836	12.169																																																	
1:36:15	30.10													36.22	33.103	29.295	26.437	23.917	21.467	18.986	17.078	16.025	14.549	13.894	12.655	34.272	31.564	26.528	24.101	22.709	19.359	17.556	15.735	14.69	13.657	12.908	12.207	32.798	28.759	25.633	22.752	20.038	18.521	16.555	15.243	14.202	13.73	12.859	12.116																																																	
1:36:36	30.10													36.601	32.747	29.414	26.673	24.071	22.375	19.048	17.272	15.813	14.681	13.186	12.499	34.082	30.844	27.098	24.176	22.061	19.796	18.113	16.045	15.109	13.615	12.926	12.417	33.261	28.71	26.001	23.096	21.046	18.475	16.653	15.801	14.271	13.964	13.213	12.35																																																	
1:36:57	30.00													36.621	32.945	29.53	27.145	23.965	21.599	19.289	17.498	15.983	14.568	13.74	12.384	34.203	31.365	26.878	23.902	22.068	19.889	17.984	15.786	14.832	13.97	12.773	12.136	33.087	28.49	25.343	22.779	20.532	18.89	16.708	15.69	14.201	14.393	12.861	12.327																																																	
1:37:18	30.10													36.522	33.594	29.351	26.951	24.15	22.244	19.304	17.581	16.311	14.44	13.426	12.206	34.433	31.309	26.767	24.447	22.478	19.972	17.769	16.385	14.777	13.728	12.895	12.561	33.095	28.591	25.454	23.641	20.677	18.756	16.623	15.642	14.309	14.11	12.964	12.073																																																	
1:37:39	30.00													36.462	33.312	30.001	26.668	24.228	22.003	18.817	17.023	16.428	14.893	13.707	13.007	34.722	31.37	27.323	24.437	22.487	19.755	17.805	16.314	14.52	14.116	13.261	12.317	33.13	29.017	25.929	23.216	20.446	18.996	16.543	15.818	14.369	14.17	13.112	12.474																																																	
1:38:00	30.10													36.599	33.642	29.413	27.019	24.08	21.557	19.365	17.424	16.219	14.198	13.601	13.065	34.897	31.309	26.452	24.445	22.665	20.094	18.124	16.024	14.992	13.727	13.019	12.248	33.591	28.904	25.528	23.459	20.729	18.613	16.937	15.654	13.936	14.245	12.819	11.952																																																	
1:38:21	30.10													36.377	32.857	30.118	27.285	24.165	21.856	19.188	17.139	16.339	14.95	13.534	12.905	34.806	31.261	27.256	24.228	22.668	19.82	17.674	16.314	15.012	13.803	13.24	12.674	33.345	28.837	25.754	22.833	20.954	18.506	16.973	15.445	14.302	13.887	13.331	12.218																																																	
1:38:42	30.00													36.754	33.125	29.891	27.162	24.343	22.07	19.363	17.438	16.188	14.719	13.853	12.485	34.568	31.201	27.198	24.257	22.68	19.915	17.793	16.497	15.248	13.648	13.325	12.163	33.657	29.271	25.855	23.379	21.013	18.897	17.34	15.624	14.478	13.911	13.2	12.095																																																	
1:39:03	30.10													36.896	33	29.644	27.234	23.853	21.97	19.328	17.457	16.282	14.846	13.418	12.235	34.343	30.973	27.219	24.234	21.739	19.581	17.732	15.789	14.597	13.914	13.37	12.474	33.064	28.743	25.945	23.571	20.813	18.617	16.862	15.851	13.767	13.849	12.69	12.066																																																	
1:39:24	30.00													36.841	33.018	29.692	26.838	24.253	21.993	19.155	16.974	15.998	14.77	13.57	12.331	34.684	31.437	27.293	24.155	22.515	19.855	18.254	16.099	14.575	13.729	13.237	12.428	33.527	29.034	25.789	23.128	20.7	18.893	16.741	15.631	14.502	14.11	13.195	12.051																																																	
1:39:45	30.10													36.883	32.87	30.037	26.906	23.865	22.043	19.678	17.414	16.246	14.752	14.088	13.521	35.566	31.486	27.451	24.551	23.163	20.318	18.161	16.102	14.669	13.892	13.231	12.647	33.627	29.236	25.866	23.967	21.058	18.936	16.895	15.75	14.485	14.043	13.388	12.461																																																	
1:40:06	30.10													36.253	33.4	29.764	27.487	24.37	22.161	19.334	17.567	16.724	14.62	13.446	12.401	35.425	31.331	27.048	24.283	22.546	20.045	17.888	16.151	15.052	13.769	13.548	12.213	33.683	28.912	25.995	23.624	20.827	18.721	16.464	15.596	14.117	13.953	12.989	12.207																																																	
1:40:27	30.00													36.844	33.568	29.725	27.231	24.709	22.504	19.285	17.267	16.297	14.536	13.78	12.962	35.073	30.958	27.457	24.871	22.532	20.162	18.138	15.977	15.032	13.948	13.359	12.123	33.534	29.269	26.435	23.824	20.864	19.078	16.993	16.007	14.357	14.505	12.8	12.296																																																	
1:40:48	30.10													36.327	33.483	29.952	26.968	24.526	22.371	19.295	17.319	16.249	14.791	13.501	12.265	34.521	30.995	27.196	24.674	22.719	19.895	18.289	16.216	14.85	13.512	13.274	12.36	33.613	29.057	26.114	23.087	21.202	18.795	16.848	15.772	14.455	13.849	13.032	11.91																																																	
1:41:09	30.00													36.724	33.705	29.823	27.591	24.628	22.209	19.638	17.964	16.379	14.675	13.423	12.435	35.059	31.739	26.906	24.937	22.956	20.219	18.278	16.316	14.819	13.941	13.12	12.231	33.645	29.481	26.162	24.063	21.253	19.289	16.773	16.005	14.736	14.177	13.338	12.181																																																	
1:41:30	30.00													36.623	33.375	29.467	27.292	24.146	21.975	19.41	17.609	16.248	14.531	13.827	12.341	34.903	31.762	27.093	24.912	22.798	19.758	18.221	16.22	14.97	13.672	13.281	12.416	33.236	28.994	26.098	23.543	20.891	18.638	16.957	15.973	14.25	13.881	13.169	12.379																																																	
1:41:51	30.10													37.081	33.586	29.516	27.204	24.125	22.182	19.289	17.585	16.469	14.612	13.703	12.402	35.046	31.316	27.587	24.611	22.593	19.95	18.374	16.197	15.145	13.982	13.117	12.19	33.852	29.219	26.314	22.945	21.03	19.038	17.395	16.186	14.136	14.288	13.033	11.932																																																	
1:42:12	30.00													36.917	33.759	30.286	27.688	24.467	22.765	19.542	17.689	16.363	14.547	13.724	12.8	34.884	31.805	27.172	24.869	22.32	20.207	18.284	16.198	14.983	14.19	13.277	12.396	33.76	29.466	26.339	23.599	21.424	19.047	16.988	15.958	14.156	13.968	13.137	12.009																																																	
1:42:33	30.10													37.224	33.859	30.775	27.087	24.586	22.258	19.48	17.801	16.188	14.436	14.077	12.868	35.005	31.947	27.135	24.486	22.951	20.008	18.056	16.304	14.934	14.04	13.037	12.558	33.801	29.016	26.287	23.52	21.138	19.242	16.829	15.743	14.551	13.96	13.027	12.375																																																	
1:42:54	30.10													36.953	32.849	30.052	27.44	24.128	22.122	19.604	17.508	16.633	14.694	13.689	12.376	35.126	31.611	27.312	24.534	22.57	19.624	18.127	16.148	15.108	13.668	13.245	12.745	33.13	28.816	26.257	23.49	21.119	18.452	16.95	16.171	14.028	14.305	13.358	12.165																																																	
1:43:15	30.10													37.254	34.336	29.861	27.719	24.535	22.481	19.636	17.723	16.23	15.045	13.547	12.678	34.934	31.669	27.872	24.934	22.797	20.277	17.938	16.169	14.947	13.785	13.419	12.444	33.77	29.14	26.05	23.602	21.335	18.832	17.311	16.092	14.272	14.287	13.442	12.378																																																	
1:43:36	30.10													37.435	33.796	30.459	27.42	24.65	22.477	19.45	17.655	16.936	14.801	13.809	12.553	34.965	31.657	27.131	24.843	22.727	20.596	18.384	16.15	14.866	13.665	13.158	12.405	33.766	29.66	26.341	23.286	20.964	19.223	16.743	15.576	14.305	14.094	12.946	12.187																																																	
1:43:57	30.00													36.347	33.523	30.048	27.59	24.658	22.471	19.615	17.581	16.437	14.648	13.833	12.665	34.452	31.236	27.133	24.979	22.715	20.205	18.376	16.077	14.946	13.842	13.253	12.221	33.955	29.047	26.186	23.518	21.249	19.34	16.854	15.581	14.414	14.261	13.21	12.193																																																	
1:44:18	30.10													37.333	33.69	30.006	27.217	25.269	22.223	19.528	17.664	16.694	14.592	13.721	12.494	35.375	31.567	27.825	25.129	23.107	20.227	18.453	16.177	14.728	14.012	13.055	12.501	33.774	29.581	26.304	23.743	20.952	19.225	17.17	15.713	14.25	14.005	13.023	12.221																																																	
1:44:39	30.10													37.705	34.171	29.71	27.715	24.734	22.417	19.487	17.406	16.722	14.992	13.521	12.385	34.817	31.646	27.658	24.727	23.415	20.103	18.587	16.303	15.341	13.875	13.504	12.64	34.106	29.469	26.364	24.142	21.391	19.493	17.104	15.618	14.564	14.213	13.386	12.415																																																	
1:45:00	30.00													37.441	34.063	30.384	27.652	24.512	22.396	19.72	17.688	16.341	15.115	13.772	12.574	35.424	31.94	28.067	24.905	22.999	20.297	17.987	15.932	14.813	14.048	13.262	12.701	33.85	29.369	26.282	24.032	21.567	18.896	17.178	15.95	14.387	13.969	13.265	12.399																																																	
1:45:21	30.10													37.119	33.884	30.102	27.724	24.756	22.442	20.09	17.803	16.709	14.784	13.744	12.359	35.259	31.857	27.407	25.019	23.05	20.19	18.3	15.895	15.25	13.476	13.136	12.704	33.482	29.97	26.662	24.146	21.084	19.558	17.116	15.723	14.417	14.179	13.245	12.189																																																	
1:45:42	30.00													37.095	34.087	30.453	27.733	24.639	22.441	19.481	17.895	16.38	14.901	13.881	12.491	35.1	32.04	27.566	25.006	23.009	20.05	18.398	15.782	14.852	14.1	13.084	12.006	34.091	29.435	26.937	24.114	20.919	18.885	17.231	15.604	14.566	14.356	13.099	12.281																																																	
1:46:03	30.10													37.158	34.095	30.495	27.47	24.674	22.674	19.79	17.918	16.566	15.081	13.807	12.13	35.48	32.086	27.93	25.209	22.977	20.119	18.302	16.738	15.14	13.956	13.503	12.661	33.935	29.476	26.521	23.793	21.162	19.494	17.344	15.887	14.467	14.226	13.126	12.36																																																	
1:46:24	30.10													36.804	33.741	29.779	27.876	24.813	22.748	19.641	17.429	16.557	15.23	13.436	12.118	35.024	31.905	27.674	25.096	22.385	20.189	18.196	16.265	14.985	13.979	13.455	12.479	34.027	29.495	26.756	24.165	21.024	19.071	16.888	16.051	14.466	14.4	13.079	12.202																																																	
1:46:45	30.00													37.549	33.65	30.544	27.501	24.928	22.391	19.808	17.808	16.478	15.177	13.678	12.86	34.944	31.824	27.41	25.071	23.088	20.236	18.734	16.427	15.386	13.9	13.51	12.799	34.062	29.456	26.513	23.409	21.1	19.451	17.425	15.954	14.323	14.159	13.089	11.978																																																	
1:47:06	30.10													37.188	33.9	30.482	27.583	25.047	22.548	20.223	17.815	16.783	14.539	13.799	12.512	35.479	31.523	27.872	24.404	22.803	20.672	18.328	16.335	15.189	13.654	13.077	12.222	34.084	29.64	26.319	23.961	20.774	19.083	17.104	16	14.344	14.171	13.309	11.982																																																	
1:47:27	30.10													37.382	34.294	29.98	28.127	24.938	22.456	19.551	17.89	16.735	14.886	13.689	12.295	34.945	32.064	27.984	25.42	23.008	20.324	18.484	16.453	15.348	14.127	13.338	12.771	34.644	29.722	26.571	23.939	21.697	19.065	16.95	16.053	14.53	14.154	12.824	12.383																																																	
1:47:48	30.00													38.063	33.778	30.439	27.45	25.045	22.564	19.872	17.811	16.795	14.495	13.766	12.846	35.359	32.309	27.941	24.728	23.045	20.335	18.553	16.404	15.134	14.055	13.359	12.736	33.888	29.699	26.268	24.208	20.674	19.038	17.276	16.28	14.372	13.784	13.338	12.269																																																	
1:48:09	30.10													37.175	33.947	30.959	28.149	25.217	23.196	20.065	17.933	16.528	15.021	13.833	12.523	35.503	32.632	28.055	25.097	23.205	20.505	18.694	16.586	14.926	13.827	13.391	12.495	34.281	29.562	27.118	23.986	21.601	19.493	17.295	15.759	14.752	14.045	13.302	12.278																																																	
1:48:30	30.00													37.496	33.741	30.545	27.888	24.796	23.5	20.039	18.076	16.591	14.529	13.943	12.114	35.621	32.223	27.858	24.967	23.371	20.527	18.742	16.412	15.239	14.239	13.323	12.684	34.405	29.468	26.84	24.095	21.203	19.913	17.321	15.952	14.651	14.259	13.565	12.265																																																	
1:48:51	30.10													37.621	34.815	30.281	27.95	25.135	22.377	19.677	17.599	16.51	15.149	13.652	12.279	35.38	32.226	27.589	25.108	23.07	20.079	18.381	16.63	15.368	14.039	13.493	12.317	34.341	30.011	27.199	23.83	21.875	19.426	17.268	16.017	14.742	14.322	13.008	12.098																																																	
1:49:12	30.00													37.096	33.737	29.832	27.854	25.062	22.689	19.681	17.843	16.732	14.696	13.768	12.378	34.823	31.941	27.707	24.923	22.977	20.658	17.982	16.511	15.109	13.821	13.048	12.508	34.071	29.726	26.68	24.065	21.024	19.81	17.294	15.891	14.256	14.6	13.274	12.09																																																	
1:49:33	30.00													37.059	34.093	30.697	28.329	24.89	23.009	19.535	18.074	16.592	15.103	13.918	12.655	35.168	31.94	27.812	25.235	23.214	20.595	18.71	16.365	15.125	13.968	13.7	12.292	33.97	29.459	26.751	23.91	21.454	19.532	17.268	15.999	14.831	14.171	13.089	12.341																																																	
1:49:54	30.10													37.862	34.358	30.912	28.288	25.408	22.828	20.02	17.653	16.946	14.913	14.026	12.456	35.665	32.059	28.213	25.544	23.364	20.544	18.61	16.709	15.453	13.903	13.187	12.775	34.857	29.974	26.787	24.659	21.555	19.389	17.703	16.469	15.094	14.247	13.251	12.242																																																	
1:50:15	30.10													37.67	34.13	30.753	27.887	25.751	22.642	19.959	18.08	16.438	14.834	13.79	12.442	35.166	32.179	27.937	25.085	23.066	20.362	18.714	16.776	15.257	13.973	13.567	12.383	33.959	29.896	26.941	24.071	21.58	19.756	17.559	16.181	14.556	14.174	13.236	11.894																																																	
1:50:36	30.10													37.291	33.929	30.507	27.873	24.729	22.974	20.039	18.047	16.648	14.649	13.783	12.769	35.555	32.32	28.416	25.365	22.915	20.352	18.656	16.654	15.428	14.224	13.116	12.585	34.262	29.966	26.754	24.243	21.321	19.621	17.355	16.367	14.474	14.022	13.35	12.259																																																	
1:50:57	30.10													37.713	34.878	31.006	28.063	25.071	22.644	19.528	18.178	16.776	15.103	13.854	12.621	35.353	32.53	28.433	25.337	23.704	20.434	18.843	17.162	15.025	13.69	13.204	12.218	34.542	30.298	27.208	24.491	21.593	19.639	17.337	16.252	14.554	14.226	13.108	12.391																																																	
1:51:18	30.10													37.427	34.778	31.23	27.814	25.434	23.2	20.16	18.195	16.525	15.273	13.948	12.852	35.823	32.607	27.995	25.131	23.161	20.463	18.582	16.906	15.228	14.209	13.392	12.436	34.318	29.715	26.777	24.451	21.772	19.588	17.128	16.213	14.526	14.307	13.092	12.518																																																	
1:51:39	30.10													37.771	35.262	30.921	28.082	25.711	23.038	20.017	17.889	16.691	15.322	13.894	12.864	36.039	32.282	28.402	25.391	23.467	20.641	19.231	16.883	15.227	14.555	13.754	12.432	34.732	29.95	26.529	24.223	21.556	19.609	17.587	16.02	14.459	14.134	13.399	12.182																																																	
1:52:00	30.00													37.637	35.375	30.852	28.496	25.13	23.114	20.215	18.108	16.874	15.055	14.161	12.517	36.017	32.689	28.281	25.648	23.687	21.108	18.792	17.332	15.298	14.047	13.304	12.309	34.525	30.432	27.245	24.444	21.761	19.744	17.438	16.707	14.865	14.494	13.404	12.486																																																	
1:52:21	30.10													37.407	34.476	30.817	28.036	24.954	23.062	20.09	18.131	16.687	15.296	13.793	12.669	35.77	32.248	28.376	25.298	23.339	20.455	18.861	16.457	15.299	13.977	13.511	12.41	34.803	30.153	27.441	24.297	21.507	19.672	17.399	16.147	15.021	14.115	13.438	12.104																																																	
1:52:42	30.10													38.026	33.962	30.611	28.084	25.431	23.311	20.027	18.303	16.791	14.792	13.856	11.829	35.777	31.599	28.426	25.351	23.475	20.705	18.484	17.105	15.231	14.189	13.425	12.674	34.352	29.743	26.412	24.343	22.191	19.63	17.467	16.38	14.77	14.439	13.371	12.02																																																	
1:53:03	30.00													38.068	34.235	30.727	27.838	24.986	23.153	20.251	17.985	16.906	14.743	13.976	13.212	35.871	32.242	28.086	25.562	23.576	20.346	18.923	17.15	15.695	13.937	13.35	12.494	34.87	29.856	27.2	24.548	21.593	19.556	17.44	16.537	14.417	14.188	13.331	12.164																																																	
1:53:24	30.10													38.081	34.445	30.804	28.008	25.045	22.982	20.062	18.272	16.633	15.007	13.79	12.046	36.149	32.733	27.993	25.982	23.203	20.979	18.518	16.902	15.72	13.841	13.387	12.446	34.732	29.818	27.489	24.73	21.377	19.429	17.694	16.395	14.573	14.262	13.245	12.362																																																	
1:53:45	30.00													37.962	34.207	31.312	28.052	25.315	23.064	19.731	18.573	16.531	15.142	14.002	12.589	35.694	32.254	28.662	25.642	23.331	20.777	18.298	16.822	14.97	14.404	13.24	12.503	34.257	29.896	27.227	24.656	21.52	19.674	17.499	16.418	14.637	14.205	13.499	12.057																																																	
1:54:06	30.10													37.72	34.426	30.519	27.975	25.527	22.588	20.065	17.855	17.206	15.086	13.969	12.619	35.543	32.349	28.112	24.898	23.579	20.445	18.924	16.739	15.416	14.248	13.509	12.135	34.385	29.962	26.788	24.444	21.741	19.217	17.061	16.315	14.698	14.305	13.482	12.688																																																	
1:54:27	30.10													37.362	34.446	30.777	28.291	24.927	23.08	20.082	18.197	16.72	14.919	13.967	12.666	35.935	32.522	28.8	25.047	23.268	20.523	18.512	16.632	15.32	14.128	13.266	12.15	34.572	29.839	26.438	24.442	22.04	19.633	17.78	16.226	14.433	14.424	13.174	12.844																																																	
1:54:48	30.10													37.377	34.51	31.171	28.195	25.72	23.237	20.318	18.42	17.002	15.223	14.119	12.743	36.455	32.888	28.175	25.843	24.052	21.286	18.777	17.245	15.335	14.48	13.762	12.361	35.396	29.811	27.492	24.501	21.695	19.965	18.003	16.203	14.84	14.375	13.364	12.458																																																	
1:55:09	30.10													38.348	35.018	31.04	28.339	25.858	23.272	19.922	18.229	16.957	15.223	14.098	12.703	36.197	32.541	28.511	25.97	23.938	20.999	19.007	17.106	15.52	14.158	13.283	12.356	34.892	30.552	27.052	24.476	21.957	19.577	17.899	16.222	14.728	14.602	13.147	12.271																																																	
1:55:30	30.10													37.809	34.646	30.696	28.566	25.606	23.243	20.188	18.278	17.145	15.025	13.905	12.559	35.616	32.785	28.498	26.088	23.935	20.334	18.717	16.8	15.484	14.266	13.224	12.561	34.803	29.934	27.674	24.565	21.413	19.498	17.729	16.576	14.679	14.509	13.119	12.171																																																	
1:55:51	30.10													37.694	34.505	30.634	28.088	25.475	23.105	19.699	17.735	16.955	14.904	14.051	12.53	36.008	32.602	28.24	25.313	23.706	20.45	18.746	16.955	15.329	14.338	13.069	12.722	34.569	29.948	26.721	24.216	21.274	19.854	17.835	16.445	14.607	14.45	13.172	12.064																																																	
1:56:12	30.10													37.613	35.171	31.152	28.171	25.323	23.289	20.052	18.489	17.071	15.302	14.171	12.666	36.215	32.832	27.998	25.289	23.558	20.709	18.738	16.943	15.355	13.973	13.622	12.405	34.123	30.405	26.929	24.169	21.27	19.663	17.735	16.494	14.694	14.258	13.242	12.262																																																	
