##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	451	10800	24				1	515	1	12	96	355	Manual	475			20	High			1	4	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
26:24	43.00	66.099	57.607	50.142	43.92	40.557	36.828	33.674	31.592	30.263	30.054	28.829	26.728	66.428	56.335	49.455	43.414	40.708	37.14	33.901	32.005	31.67	29.404	29.093	28.331	65.452	57.21	48.975	43.167	39.421	35.65	33.55	30.831	30.104	29.673	28.646	27.901	27.646	27.668	27.785	27.704	27.488	28.605	6.29	6.08	6.023	6.18	6.137	6.036																																																	
26:48	43.00	65.724	57.329	50.023	43.593	39.98	36.589	33.502	30.821	29.514	29.572	28.314	26.399	66.585	55.971	49.133	42.988	40.584	36.039	33.802	31.649	30.812	29.117	28.866	27.121	65.529	57.115	48.885	42.869	39.407	35.735	33.128	30.713	29.767	29.199	28.465	27.948	27.125	27.175	27.238	26.988	26.765	27.923	6.037	6.366	5.967	6.2	5.812	6.072																																																	
27:12	43.00	67.009	57.99	50.259	44.18	40.092	36.971	33.14	30.848	29.243	29.755	28.324	25.931	66.643	56.776	49.19	43.785	40.633	36.358	33.74	32.029	31.325	28.748	28.874	28	65.612	57.636	48.905	43.329	39.128	35.441	33.336	30.876	29.669	29.004	28.31	27.491	27.132	27.06	27.146	26.977	27.673	27.948	6.127	6.327	6.13	6.164	5.922	6.075																																																	
27:36	43.00	66.954	58.403	50.504	44.809	40.464	36.758	33.275	31.192	29.066	29.813	28.59	26.555	67.191	57.607	49.024	43.615	40.797	36.605	34.374	31.424	30.84	28.744	28.968	27.892	66.198	57.275	49.545	43.326	39.775	35.81	32.961	30.888	29.984	29.182	28.432	27.985	26.93	27.122	27.251	26.941	27.157	27.487	6.047	6.404	6.122	6.218	6.137	6.165																																																	
28:00	43.00	67.751	58.525	51.146	44.283	40.972	36.804	33.593	31.117	29.683	30.016	28.578	25.926	67.91	57.75	49.741	44.307	41.084	36.92	34.188	32.297	31.134	29.268	29.325	27.614	67.006	58.766	50.074	43.639	40.102	35.937	33.908	31.47	29.585	29.272	28.339	28.153	27.555	28.036	27.988	26.759	27.259	28.062	6.178	6.344	6.003	6.029	5.968	5.751																																																	
28:24	43.00	67.699	58.65	50.996	44.725	40.714	36.714	32.997	31.098	29.66	29.822	28.429	26.018	67.289	57.696	49.328	43.732	41.453	36.927	34.081	31.905	30.955	28.717	28.866	28.145	66.794	58.895	49.628	43.506	39.925	35.579	33.029	31.356	29.591	29.162	28.981	27.706	27.278	27.346	27.511	26.634	26.784	27.459	6.252	6.248	6.145	6.068	6.104	6.014																																																	
28:48	43.00	69.03	59.231	50.485	45.558	41.376	37.069	33.268	31.249	29.423	30.324	28.597	26.105	68.554	57.348	50.788	44.58	41.911	36.702	33.572	31.946	31.086	29.391	29.101	28.412	66.962	59.122	50.143	43.832	39.733	36.491	33.124	31.011	30.108	28.819	28.241	27.673	27.225	27.286	27.635	26.938	27.311	27.972	6.021	6.378	5.747	6.188	6.033	5.701																																																	
29:12	43.00	69.391	59.47	52.092	46.264	40.656	37.278	33.458	31.57	29.829	30.017	28.998	26.771	69.6	58.563	50.947	45.128	41.793	37.318	34.464	32.251	30.929	29.017	28.96	27.803	68.492	59.904	50.854	44.864	40.57	36.183	33.243	30.523	30.037	29.282	28.972	27.663	27.506	27.373	27.455	27.075	27.537	28.139	6.16	6.503	6.071	6.157	5.91	6.075																																																	
29:36	43.00	69.354	59.978	52.49	45.705	41.03	37.325	34.233	31.389	29.694	30.704	28.646	26.221	69.971	58.438	51.02	44.775	42.145	37.331	34.736	32.147	31.481	29.194	29.208	27.811	68.644	59.888	50.82	44.666	40.741	36.334	33.6	31.189	29.625	29.248	28.709	27.561	27.534	27.463	27.115	27.019	27.005	28.068	6.057	6.134	5.903	6.23	6.232	5.815																																																	
30:00	43.00	69.822	59.797	52.124	45.782	41.654	37.859	33.811	32.076	30.233	30.194	28.441	26.205	70.264	58.392	51.412	45.064	42.432	37.238	34.856	31.862	31.363	29.363	28.534	27.474	68.56	60.407	51.082	44.776	40.312	36.486	33.564	31.189	29.927	29.306	28.37	27.885	27.371	27.462	27.496	27.238	26.952	28.119	6.006	6.143	5.965	6.085	6.047	5.937																																																	
30:24	43.00	69.774	60.24	52.147	45.322	41.485	37.028	33.403	31.68	29.769	29.925	28.494	25.973	69.199	59.014	51.356	44.941	42.109	37.133	34.072	31.913	31.373	28.677	28.777	27.383	67.864	60.222	50.701	45.173	40.15	36.599	33.769	30.983	29.868	29.153	28.37	27.41	27.558	27.449	27.133	27.072	26.953	27.77	5.984	6.362	5.951	6.139	5.981	6.031																																																	
30:48	43.00	70.309	60.295	52.13	45.836	41.328	37.278	33.808	31.546	29.601	30.007	27.945	26.206	70.085	58.769	51.565	45.182	42.202	36.941	34.295	31.988	31.034	28.627	28.482	27.737	68.884	59.654	51.343	44.313	40.253	36.777	33.537	31.222	29.917	28.608	28.126	27.765	26.733	27.222	27.156	26.805	26.913	27.947	6.101	6.208	6.036	5.973	6.1	6.032																																																	
31:12	43.00	71.17	61.131	52.807	45.819	42.163	37.611	34.231	30.943	29.953	29.895	28.529	25.872	70.76	60.23	52.091	45.385	41.914	37.795	34.782	32.1	31.603	28.937	29.017	28.041	70.019	59.914	51.847	45.122	40.836	36.655	33.263	31.254	30.205	28.964	28.374	27.602	27.578	27.427	27.809	26.932	26.71	27.829	6.245	6.106	6.115	6.005	5.679	6.022																																																	
31:36	43.00	70.313	61.725	52.692	46.661	41.708	38.134	33.942	31.978	29.841	30.352	29.022	26.321	71.85	59.866	52.214	46.509	42.481	37.83	34.485	32.448	31.13	28.708	28.638	28.138	70.745	61.406	51.962	45.604	41.364	36.888	33.712	31.298	30.307	29.245	28.953	27.682	27.41	27.21	27.333	27.556	27.447	27.496	6.194	6.26	6.075	6.223	5.828	6.148																																																	
32:00	43.00	71.588	62.241	53.261	46.978	42.079	37.605	34.38	31.881	29.771	30.096	28.218	25.983	72.286	60.044	51.869	46.392	41.975	37.508	35.237	32.24	31.316	29.128	29.358	28.013	71.307	61.496	52.552	45.776	40.793	37.012	34.083	31.246	30.642	29.649	28.384	27.406	27.365	27.658	27.315	27.331	26.919	27.772	6.108	6.233	6.02	6.012	5.923	5.985																																																	
32:24	43.00	71.681	63.086	54.53	46.537	42.143	38.295	34.531	31.968	29.836	30.752	28.785	26.352	71.792	60.419	52.656	46.51	42.571	37.657	35.018	32.809	31.935	29.356	29.2	27.521	71.442	61.596	52.616	45.41	41.502	36.899	34.336	31.083	30.581	29.55	28.806	27.861	27.355	27.553	27.423	27.334	27.39	27.764	5.934	6.029	5.975	6.281	5.902	6.106																																																	
32:48	43.00	73.075	63.231	54.84	47.171	42.964	38.157	34.244	31.784	30.22	30.77	28.937	26.82	73.407	62.223	53.254	47.245	43.69	38.253	35.28	33.045	31.453	29.303	29.259	27.981	71.876	63.135	53.056	46.008	42.032	37.214	34.246	31.636	30.214	29.025	28.943	27.583	27.325	27.435	27.981	27.178	27.463	27.535	6.037	6.361	5.995	6.369	6.146	6.009																																																	
33:12	43.00	72.721	63.137	54.934	46.853	43.346	38.499	34.678	31.57	30.354	30.397	28.6	26.167	74.141	61.162	53.16	46.509	43.62	37.739	34.489	32.552	31.72	29.178	29.238	27.933	72.147	62.655	53.23	46.102	41.611	37.204	33.474	31.401	30.232	29.135	28.48	28.039	27.127	27.442	27.197	26.698	27.163	27.345	6.155	6.475	6.094	6.05	5.928	5.912																																																	
33:36	43.00	73.17	64.071	54.416	47.339	42.6	38.244	34.138	31.638	30.073	30.356	28.963	26.186	73.167	61.79	53.657	46.56	43.107	38.461	35.268	32.41	31.612	29.028	29.364	27.461	72.381	62.095	53.286	46.368	41.074	37.027	34.042	31.36	30.172	29.173	28.951	27.674	26.847	27.503	27.431	26.851	27.479	27.531	6.066	6.179	5.986	6.191	6.164	5.698																																																	
34:00	43.00	74.256	64.11	55.142	48.085	42.386	38.108	35.268	32.013	29.796	30.41	29.081	26.636	73.902	62.906	54.393	47.315	43.583	38.278	35.92	32.847	31.177	29.02	28.816	28.104	72.952	63.382	53.968	46.52	42.191	37.563	34.568	31.409	30.576	28.793	28.704	27.627	26.934	27.366	27.575	27.324	27.164	27.416	6.219	6.185	6.018	6.015	6.137	6.046																																																	
34:24	43.00	74.931	64.287	55.234	48.475	43.582	38.531	35.124	32.072	30.314	30.324	28.753	26.291	74.684	63.104	53.619	47.203	44.27	38.501	35.13	33.358	31.654	29.637	29.493	27.868	74.159	63.92	53.367	47.089	42.181	37.634	34.323	31.442	30.617	29.337	28.901	27.569	27.355	27.461	27.012	27.221	27.387	27.838	5.963	6.091	6.043	6.077	5.839	6.156																																																	
34:48	43.00	73.318	63.24	55.227	47.457	43.178	39.064	34.419	31.935	30.003	30.212	28.365	26.216	73.785	62.11	54.069	46.721	43.648	38.561	35.451	32.903	31.181	29.145	29.937	27.662	73.237	63.573	54	46.291	41.868	37.615	34.226	31.279	30.164	29.314	29.113	27.419	26.729	27.304	27.426	26.698	26.928	27.536	5.951	6.32	5.924	5.943	5.988	6.042																																																	
35:12	43.00	74.368	65.325	55.709	48.364	42.952	38.514	35.165	31.75	30.017	30.395	28.672	26.304	74.491	62.945	54.372	47.131	43.772	38.699	34.434	32.514	31.469	29.131	29.422	27.722	73.726	64.19	53.748	47.152	41.77	37.761	34.355	31.384	30.253	29.49	28.808	27.761	27.357	26.973	27.49	26.954	27.027	27.39	6.118	6.081	6.177	5.968	5.763	5.672																																																	
35:36	43.00	74.759	65.79	55.486	48.456	43.206	38.52	35.21	32.13	29.924	31.084	29.057	26.378	75.787	63.411	54.926	48.153	44.655	38.341	35.358	32.614	31.212	29.523	29.011	27.984	74.562	64.551	55.145	46.962	42.603	38.109	35.435	31.792	30.077	29.319	28.809	27.524	27.571	27.174	26.96	27.105	26.787	27.716	6.184	6.318	5.94	6.311	6.118	6.136																																																	
36:00	43.00	75.628	65.026	56.192	48.611	43.476	39.093	34.667	31.7	30.142	30.464	28.868	26.149	75.709	64.138	55.071	47.836	44.089	38.627	35.598	32.722	32.11	29.721	29.528	27.723	74.047	65.566	55.041	47.166	42.946	38.337	34.786	32.278	30.953	29.33	29.326	27.42	27.137	27.92	27.041	27.249	27.199	28.145	5.961	6.247	6.016	6.178	6.243	6.057																																																	
