##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	1046	32400	31				1	535	1	12	96	465	Manual	495			20	High			1	5	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
5:32:44	37.00	14.96	14.785	14.869	14.727	14.748	14.795	14.901	14.359	13.95	13.598	13.521	10.587	15.498	15.084	14.955	16.294	14.975	15.026	14.631	14.594	14.143	13.971	13.822	10.92	15.317	15.094	14.85	14.695	14.92	15.068	14.556	14.803	13.943	13.876	13.229	10.573	16.986	16.816	16.821	16.844	17.131	17.251	17.127	17.006	16.682	16.761	16.98	16.548	9.177	8.661	8.928	8.771	8.646	8.601	7.715	7.734	7.604	7.46	7.564	7.353																																					
5:33:15	37.00	14.991	14.501	14.548	14.931	14.592	14.638	14.715	14.575	13.948	13.828	13.11	10.292	15.388	15.169	14.763	16.043	14.895	14.688	14.905	14.701	14.01	14.17	13.525	10.477	14.991	14.877	14.675	14.865	14.897	14.91	14.498	14.446	14.053	13.583	13.185	10.262	16.486	16.519	16.363	16.789	16.866	16.669	16.838	16.62	16.77	16.79	16.943	16.6	9.186	8.63	8.738	8.473	8.634	8.536	7.552	7.842	7.53	7.566	7.551	7.623																																					
5:33:46	37.00	15.177	14.834	14.677	14.705	14.653	14.764	14.629	14.601	13.988	13.743	13.509	10.286	15.684	15.046	14.409	15.835	15.066	14.933	14.647	14.484	13.904	14.022	13.722	10.514	15.232	14.697	14.848	15.048	14.701	14.649	14.772	14.578	14.24	13.665	13.589	10.242	16.748	16.736	16.772	17.024	16.795	16.995	16.953	17.077	16.825	16.867	16.874	16.628	9.17	8.59	8.542	8.54	8.5	8.646	7.793	7.661	7.742	7.64	7.539	7.273																																					
5:34:17	37.00	15.04	14.619	14.471	14.645	14.707	14.678	14.756	14.315	14.011	13.743	13.297	10.448	15.219	14.944	14.782	15.915	15.108	14.869	14.727	14.719	14.208	14.082	13.702	10.552	15.098	14.636	14.746	15.024	14.974	14.875	14.61	14.618	14.075	13.658	13.22	10.44	16.918	17.04	16.649	16.829	16.932	16.986	16.947	16.544	17.068	16.583	16.785	16.512	9.145	8.464	8.719	8.827	8.541	8.593	7.564	7.576	7.73	7.595	7.764	7.41																																					
5:34:48	37.00	14.947	14.824	14.731	14.877	14.665	14.704	14.853	14.368	14.118	14.063	13.554	10.38	15.712	15.33	15.008	16.139	14.842	14.91	14.866	14.496	14.138	14.174	13.756	10.693	14.923	15.001	14.912	14.995	14.988	14.69	14.911	14.572	14.217	13.649	13.413	10.608	17.053	16.838	17.135	16.738	17.064	17.517	16.831	16.95	16.89	17.048	16.876	16.643	9.131	8.727	8.284	8.55	8.624	8.629	7.795	7.6	7.639	7.494	7.591	7.581																																					
5:35:19	37.00	14.994	14.658	14.762	14.711	14.927	14.824	15.074	14.301	14.276	13.863	13.63	10.473	15.638	14.979	15.118	16.184	14.82	14.737	14.924	14.445	14.384	14.089	13.745	10.616	15.069	15.071	15.144	14.869	14.689	14.629	14.755	14.656	14.108	13.798	13.584	10.578	17.016	16.679	16.828	16.667	16.824	17.372	17.14	16.738	16.736	17.006	16.888	16.921	9.121	8.57	8.288	8.483	8.402	8.637	7.503	7.754	7.719	7.489	7.65	7.377																																					
5:35:50	37.10	14.76	14.621	14.668	14.681	14.56	14.759	14.714	14.514	14.098	14.012	13.582	10.525	15.216	15.111	14.999	15.801	15.161	14.764	14.657	14.661	14.114	14.062	13.749	10.347	15.452	14.768	15.113	14.625	15.161	14.854	14.807	14.777	14.116	13.777	13.451	10.525	16.972	16.944	16.784	16.777	16.961	16.769	16.955	17.04	16.555	16.809	16.971	16.482	9.197	8.559	8.522	8.486	8.377	8.691	7.819	7.701	7.584	7.766	7.614	7.683																																					
5:36:21	37.00	14.575	14.648	14.725	14.65	14.894	14.561	14.78	14.271	14.05	13.597	13.661	10.38	15.43	14.985	15.137	16.199	14.926	14.596	14.521	14.847	13.885	13.87	13.637	10.721	15.252	14.852	15.013	14.959	14.891	15.058	14.735	14.531	14.338	13.715	13.039	10.418	16.877	16.289	16.744	16.712	16.917	16.918	16.89	17.232	16.663	17.003	16.66	16.904	9.251	8.545	8.572	8.699	8.629	8.854	7.726	7.688	7.682	7.678	7.802	7.556																																					
5:36:52	37.00	15.022	15.016	14.91	14.95	14.89	14.901	15.396	14.585	14.241	14.033	13.597	10.508	15.287	15.348	15.34	16.495	15.158	15.086	15.19	14.757	14.57	14.312	13.696	10.419	15.066	15.054	15.039	15.346	15.264	15.116	14.735	15.032	14.285	13.834	13.525	10.563	17.06	16.841	16.899	16.832	17.231	17.189	17.323	17.285	17.11	16.96	17.182	16.81	9.5	8.906	8.706	8.574	8.822	8.608	7.749	7.644	8.122	7.714	7.844	7.829																																					
5:37:23	36.90	14.998	15.199	14.854	14.908	14.957	14.763	14.846	14.542	14.023	13.517	13.837	10.565	15.444	15.235	14.926	16.324	14.726	15.166	15.026	14.396	13.959	13.911	13.797	10.747	15.172	15.058	15.13	14.972	14.679	15.05	14.837	14.715	14.063	14.126	14.007	10.367	16.896	16.685	17.08	17.025	17.59	17.364	17.35	16.715	16.814	16.966	16.866	16.712	9.212	8.723	8.758	8.51	8.571	8.774	7.507	7.765	7.648	7.712	7.613	7.346																																					
5:37:54	37.00	15.299	14.626	14.755	14.565	14.853	14.679	14.581	14.403	14.362	13.843	13.595	10.515	15.391	15.34	14.723	16.195	14.952	15.07	15.118	14.537	14.321	13.922	13.664	10.695	14.995	15.17	14.606	15.182	14.956	14.659	14.719	14.631	14.055	13.705	13.569	10.539	16.61	16.815	16.545	16.986	17.048	17.064	17.034	17.151	16.919	16.715	17.06	16.664	9.127	8.814	8.591	8.625	8.527	8.468	7.91	7.641	7.798	7.657	7.635	7.616																																					
5:38:25	37.00	15.019	14.79	14.854	14.78	15.035	14.963	14.683	14.632	14.087	13.897	13.676	10.555	15.448	15.334	14.633	16.295	14.852	14.778	14.828	14.618	14.247	14.294	14.084	10.636	15.145	15.261	14.835	15.109	14.752	15.335	14.957	14.821	13.951	13.914	13.661	10.672	17.059	17.005	16.773	17.016	17.118	17.07	17.08	16.867	16.704	16.813	16.749	16.426	9.301	8.843	8.661	8.518	8.651	8.727	7.644	7.686	7.795	7.756	7.573	7.443																																					
5:38:56	37.00	15.097	14.779	14.701	14.849	14.561	14.364	14.598	14.774	14.031	13.454	13.888	10.599	15.382	15.214	14.792	16.198	14.764	14.876	15.098	14.798	14.452	14.157	13.712	10.63	15.024	14.924	14.613	15.046	15.001	15.122	14.861	14.916	13.74	13.666	13.558	10.55	16.967	16.838	16.806	16.965	17.045	16.984	16.808	16.622	16.998	16.781	16.994	16.737	9.441	8.706	8.372	8.664	8.519	8.596	7.64	7.682	7.751	7.672	7.533	7.301																																					
5:39:27	37.00	14.813	14.663	14.684	14.54	14.548	14.446	14.617	14.195	13.82	13.625	13.458	10.585	15.52	14.975	14.64	16.054	14.883	15.124	14.896	14.618	14.143	13.726	13.498	10.788	15.056	14.984	15.005	15.037	14.857	14.694	14.522	14.616	14.01	13.914	13.392	10.369	16.792	16.466	17.183	16.922	17.113	17.135	16.852	16.686	16.866	16.356	16.692	16.592	9.185	8.668	8.467	8.54	8.661	8.672	7.583	7.668	7.796	7.508	7.49	7.461																																					
5:39:58	37.00	14.92	14.603	14.726	14.72	14.771	14.645	14.723	14.28	14.03	13.874	13.7	10.328	15.193	15.304	14.786	15.991	14.878	14.7	14.616	14.426	14.436	13.952	13.649	10.706	15.269	14.695	14.82	14.805	14.961	14.858	14.543	14.462	13.987	13.466	13.448	10.484	16.749	16.576	16.393	16.621	16.648	17.065	16.534	16.748	16.434	16.578	16.917	16.6	9.272	8.55	8.407	8.441	8.535	8.292	7.549	7.714	7.787	7.563	7.366	7.458																																					
5:40:29	37.00	15.029	14.55	14.749	14.59	14.639	14.745	14.741	14.454	13.986	13.568	13.836	10.409	15.301	15.181	14.806	16.242	15.019	14.937	14.814	14.358	14.075	14.121	13.737	10.453	15.002	15.103	14.587	14.815	14.968	14.806	14.992	14.564	14.138	13.579	13.611	10.414	16.993	16.495	16.604	16.852	16.842	17.276	16.924	17.02	16.462	17.18	17.081	16.717	9.074	8.534	8.789	8.445	8.527	8.621	7.826	7.704	7.686	7.616	7.442	7.349																																					
5:41:00	37.00	14.99	14.761	14.766	14.709	14.862	14.444	14.683	14.752	14.423	13.652	13.603	10.492	15.444	15.209	15.031	16.226	14.824	14.827	14.735	14.838	14.14	14.343	13.843	10.709	15.101	14.768	15.066	14.859	14.967	15.004	14.897	14.623	14.167	13.836	13.175	10.762	16.875	16.612	17.185	16.809	16.967	17.375	17.15	16.783	16.883	17.082	16.906	16.843	9.366	8.884	8.592	8.665	8.576	8.591	7.824	7.771	7.717	7.6	7.686	7.653																																					
5:41:31	37.00	14.718	14.68	14.762	14.294	14.726	14.455	14.86	14.895	14.201	13.534	13.748	10.496	15.147	15.254	14.97	16.108	15.061	15.097	15.069	14.668	14.265	14.001	13.682	10.415	14.892	14.98	14.65	14.936	14.877	15.056	14.823	14.678	13.968	13.793	13.465	10.59	16.792	16.4	16.977	16.756	17.057	17.343	16.942	17.129	16.862	16.943	17.063	16.601	9.035	8.471	8.61	8.457	8.43	8.559	7.593	7.578	7.656	7.525	7.608	7.519																																					
5:42:02	37.00	14.788	14.322	14.864	14.621	14.788	14.733	14.746	14.41	14.085	13.655	13.764	10.729	15.423	15.012	14.903	16.261	14.959	15.035	14.818	14.31	14.335	14.034	13.679	10.55	14.865	15.401	14.833	15.096	14.927	15.051	14.634	14.615	13.949	13.881	13.506	10.451	17.07	16.697	16.86	16.736	16.831	17.125	17.19	17.384	16.735	16.879	16.944	16.906	9.224	8.613	8.507	8.585	8.564	8.513	7.776	7.348	7.55	7.663	7.64	7.557																																					
5:42:33	37.00	14.98	14.771	14.588	14.709	14.771	14.918	14.858	14.497	14.078	13.63	13.521	10.552	15.235	14.751	14.713	16.284	14.913	15.045	14.567	14.567	14.157	13.959	13.35	10.764	14.987	15.153	14.718	15.159	14.671	14.915	14.543	14.831	13.747	13.83	13.528	10.603	16.615	16.778	16.79	16.681	17.038	17.418	16.809	16.71	16.484	16.831	17.176	16.622	9.075	8.659	8.635	8.537	8.6	8.55	7.838	7.666	7.682	7.786	7.363	7.397																																					
5:43:04	37.00	15.084	14.937	14.973	15.006	15.062	14.553	14.888	14.601	13.949	14.198	13.909	10.557	15.382	15.159	15.191	16.344	15.107	15	14.945	14.965	14.427	14.017	13.943	10.853	15.133	15.228	15.041	15.073	15.2	15.045	14.726	14.878	14.114	14.078	13.664	10.51	16.988	16.642	17.316	17.068	17.043	17.366	17.107	17.018	17.367	17.034	17.254	16.802	9.243	8.938	8.523	8.788	8.688	8.725	7.607	7.787	7.589	7.721	7.571	7.364																																					
5:43:35	37.00	15.232	14.707	14.985	14.814	14.765	14.661	14.46	14.507	14.371	13.997	13.841	10.531	15.651	15.381	14.824	16.427	15.05	15.453	15.172	14.753	14.47	14.388	13.687	10.642	15.055	14.881	15.099	15.181	14.938	14.873	14.693	14.563	13.957	14.02	13.543	10.386	16.94	17.042	16.648	16.848	16.985	17.412	17.122	17.019	16.839	16.871	17.27	16.918	9.227	8.613	8.561	8.67	8.633	8.652	7.604	7.699	7.946	7.729	7.626	7.501																																					
5:44:06	37.00	15.076	14.849	14.849	14.797	14.844	14.902	14.928	14.822	14.331	13.772	13.715	10.411	15.233	15.089	14.738	16.106	14.635	15.005	14.995	14.692	14.267	14.271	13.614	10.555	14.903	15.123	14.891	15.051	14.767	15.118	14.788	14.725	14.084	13.851	13.301	10.671	16.549	16.592	16.767	16.849	16.737	17.252	16.862	17.013	16.924	17.296	16.977	16.682	9.223	8.688	8.569	8.71	8.643	8.601	7.61	7.82	7.853	7.608	7.673	7.6																																					
5:44:37	37.00	14.861	14.543	14.8	14.708	14.952	14.742	14.853	14.369	14.348	13.902	13.685	10.194	15.175	15.015	15.033	16.285	14.93	14.975	14.791	14.569	14.635	13.997	13.733	10.766	15.02	15.028	14.999	14.936	14.822	15.013	14.803	14.949	13.774	13.959	13.5	10.4	16.972	16.424	17	16.828	17.1	17.231	17.135	17.267	16.687	16.825	17.408	16.847	9.406	8.43	8.615	8.772	8.56	8.655	7.709	7.57	7.548	7.81	7.626	7.56																																					
5:45:08	37.00	14.916	14.79	14.891	14.812	14.988	14.748	15.042	14.458	14.008	13.7	13.536	10.313	15.506	15.115	14.865	16.402	15.125	14.857	15.038	14.58	14.554	14.348	13.729	10.491	15.136	15.027	15.174	14.887	15.027	15.14	14.474	14.587	13.79	13.815	13.325	10.553	17.033	16.616	16.711	17.089	16.861	17.265	17.168	16.939	16.797	16.881	16.916	16.731	9.428	8.73	8.726	8.87	8.641	8.782	7.67	7.801	7.716	7.697	7.625	7.698																																					
5:45:39	37.00	15.029	14.847	14.746	15.018	14.963	14.659	14.855	14.708	14.335	13.835	13.675	10.841	15.666	15.387	15.597	15.982	14.972	14.953	15.231	14.817	14.497	14.013	13.898	10.505	15.158	15.264	15.072	15.319	14.934	15.094	14.845	14.915	14.245	13.811	13.303	10.662	16.986	16.407	17.047	16.876	17.467	16.894	17.136	16.813	16.843	17.028	17.159	16.761	9.291	8.532	8.604	8.93	8.663	8.555	7.679	7.744	7.62	7.523	7.539	7.324																																					
5:46:10	37.00	15.271	14.836	14.716	14.939	14.746	14.585	14.97	14.579	14.257	13.71	13.916	10.443	15.622	15.338	15.327	16.058	15.29	15.272	15.088	14.812	14.4	14.033	13.925	10.457	15.36	15.185	14.926	14.946	15.074	14.898	14.616	14.735	14.406	14.022	13.653	10.529	16.869	16.914	17.17	17.329	17.274	17.337	17.213	16.957	16.908	16.898	17.078	16.652	9.253	8.627	8.399	8.648	8.748	8.725	7.553	7.85	7.858	7.7	7.441	7.644																																					
5:46:41	37.00	15.161	14.811	14.953	14.479	14.954	14.783	14.712	14.334	13.994	14.08	13.712	10.507	15.492	15.472	14.922	16.192	15.227	15.191	14.804	14.499	14.152	14.014	13.77	10.861	15.223	15.187	14.782	14.935	15.086	14.779	14.717	14.556	14.052	13.884	13.421	10.64	17.268	16.816	16.532	16.716	17.096	17.315	16.721	16.774	16.717	16.564	16.667	16.972	9.194	8.627	8.474	8.559	8.448	8.798	7.684	7.622	7.35	7.739	7.682	7.591																																					
5:47:12	37.00	15.034	14.899	15.049	15.038	14.964	14.878	14.827	14.763	14.326	13.941	13.788	10.555	15.35	15.157	15.108	16.252	15.053	15.023	14.713	14.52	14.413	14.024	13.626	10.728	14.947	14.996	15.078	15.043	15.042	14.889	14.671	14.829	14.174	13.897	13.832	10.512	17.072	16.853	16.34	16.894	17.03	17.062	17.265	16.9	16.963	16.68	17.172	16.973	9.236	8.693	8.783	8.706	8.572	8.738	7.683	7.732	7.763	7.761	7.591	7.702																																					
5:47:43	37.00	14.832	14.695	14.627	14.6	15.078	15.009	14.958	14.604	14.081	13.648	13.679	10.537	15.382	15.046	14.919	16.117	15.034	15.166	14.539	14.588	14.078	14.207	13.539	10.557	14.79	15.001	15.023	15.27	15.203	15.019	14.651	14.512	13.843	14.084	13.601	10.545	16.795	16.529	16.762	16.796	16.769	17.401	17.049	16.636	17.008	17.014	16.979	16.862	9.208	8.678	8.717	8.571	8.632	8.755	7.583	7.681	7.595	7.649	7.699	7.531																																					
5:48:14	37.00	14.902	15.039	15.018	14.727	14.835	14.703	15.07	14.623	14.025	14.127	13.674	10.301	15.733	15.126	14.915	16.342	15.39	14.851	14.927	14.806	14.441	14.101	13.637	10.628	15.059	15.312	14.869	14.925	14.71	15	14.944	14.61	14.041	13.966	13.643	10.494	16.787	16.293	16.845	16.928	16.967	17.076	17.103	17.021	17.046	16.737	16.975	16.665	9.221	8.287	8.787	8.734	8.78	8.783	7.498	7.763	7.594	7.561	7.731	7.333																																					
5:48:45	37.00	14.952	14.953	14.703	14.945	15.042	14.939	14.862	14.716	14.343	13.819	13.779	10.522	15.685	15.388	14.746	16.115	15.157	15.123	14.579	14.67	14.629	13.988	14.072	11.01	15.231	15.169	15.075	14.886	15.051	15.059	14.845	14.605	14.264	14.052	13.452	10.461	17.126	16.609	16.708	16.591	16.724	17.491	16.785	16.985	16.995	17.057	17.186	17.15	9.282	8.867	8.813	8.771	8.614	8.404	7.561	7.64	7.768	7.712	7.82	7.418																																					
5:49:16	37.00	14.88	14.913	14.721	14.98	14.736	14.885	14.744	14.506	14.208	13.896	13.651	10.626	15.434	15.271	14.856	16.446	14.925	14.9	14.984	14.669	14.342	14.146	13.638	10.565	14.964	14.846	15.229	14.902	14.811	14.97	14.778	14.559	14.181	13.812	13.486	10.498	17.046	17.014	16.825	16.863	16.833	17.127	17.003	16.985	16.636	16.832	17.004	17.11	9.058	8.68	8.82	8.709	8.641	8.551	7.616	7.583	7.893	7.517	7.561	7.614																																					
5:49:47	37.00	14.946	15.072	14.482	14.73	14.839	14.845	15.082	14.525	14.06	13.876	13.756	10.547	15.495	14.879	14.521	16.253	14.885	15.129	14.806	14.478	14.135	14.083	13.894	10.41	15.134	14.923	15.062	15.222	14.891	14.964	14.999	14.573	13.933	13.937	13.473	10.49	16.817	16.312	16.903	17.021	17.144	17.086	17.079	16.984	16.986	16.917	16.763	17.02	9.244	8.789	8.578	8.818	8.52	8.612	7.562	7.793	7.889	7.662	7.706	7.665																																					
5:50:18	37.00	14.905	14.695	15.066	14.635	14.797	14.654	14.927	14.729	14.196	13.71	13.823	10.569	15.493	15.117	14.533	16.331	15.535	15.083	14.606	14.628	14.427	13.967	13.676	10.691	14.765	14.953	14.947	14.865	14.948	15.073	14.903	14.531	14.161	14.303	13.323	10.399	16.9	16.472	17.134	16.766	17.125	17.032	16.988	16.744	16.733	16.818	17.064	16.86	9.147	8.608	8.552	8.435	8.655	8.559	7.549	7.713	7.776	7.594	7.535	7.504																																					
5:50:49	37.00	14.99	14.549	15.006	14.786	14.921	14.808	14.887	14.716	14.115	13.921	13.868	10.585	15.512	15.148	15.282	16.461	14.991	14.892	14.959	14.778	14.557	13.921	13.483	10.641	15.017	15.158	15.206	15.251	15.125	14.944	15	14.612	14.251	13.966	13.469	10.275	16.966	16.776	16.833	17.307	17.117	16.99	17.103	17.031	17.014	16.79	16.632	16.799	9.199	8.584	8.526	8.793	8.635	8.692	7.773	7.859	7.726	7.573	7.725	7.455																																					
5:51:20	37.00	15.046	14.97	14.846	14.564	15.094	14.833	14.75	14.522	14.281	13.656	13.812	10.262	15.461	15.095	14.903	16.773	14.951	15.294	14.975	14.65	14.253	14.103	13.46	10.601	15.133	14.909	15.212	14.957	15.01	15.107	14.602	14.834	14.048	14.008	13.573	10.573	16.663	16.53	16.931	17.038	17.027	17.342	17.116	16.967	16.577	16.563	17.204	16.991	8.945	8.655	8.57	8.862	8.692	8.524	7.573	7.636	7.607	7.516	7.891	7.361																																					
5:51:51	37.00	15.005	14.562	14.693	14.918	14.721	14.801	14.748	14.238	14.134	13.479	13.756	10.472	15.634	14.983	14.981	16.596	14.939	15.043	14.67	14.446	14.469	14.23	13.561	10.624	14.816	15.005	15.143	14.657	14.778	14.91	14.65	14.856	14.242	14.268	13.435	10.428	16.875	16.875	16.768	16.673	16.839	17.176	16.884	17.066	16.991	17.22	16.693	16.798	9.158	8.704	8.695	8.502	8.665	8.724	7.463	7.834	7.789	7.617	7.641	7.777																																					
5:52:22	37.00	15.082	14.891	14.678	14.925	14.673	14.735	14.698	14.419	14.187	13.926	13.548	10.574	15.248	14.951	15	16.178	14.867	14.706	15.017	14.577	14.388	14.09	13.597	10.93	14.866	14.964	14.828	15.055	14.766	15.25	14.485	14.395	14.108	13.94	13.861	10.795	17.296	16.724	16.728	17.011	16.802	17.226	17.096	16.76	16.754	16.89	17.136	17.256	9.044	8.818	8.565	8.738	8.63	8.898	7.766	7.516	7.732	7.473	7.706	7.612																																					
5:52:53	37.00	15.016	14.745	14.766	15.094	14.73	14.718	14.466	14.745	14.142	13.939	13.388	10.509	15.755	15.114	14.783	16.405	15.347	15.169	14.906	14.733	14.347	14.116	13.562	10.75	14.982	15.179	14.777	14.856	15.01	15.229	14.761	15.091	14.048	14.019	13.412	10.471	17.128	16.849	17.074	16.998	17.019	17.028	17.228	16.81	16.698	16.687	17.174	16.997	9.197	8.725	8.561	8.61	8.751	8.649	7.683	7.614	7.688	7.708	7.767	7.568																																					
5:53:24	37.00	15.195	14.923	14.668	14.828	14.83	14.701	14.556	14.494	13.971	13.888	13.591	10.506	15.562	15.047	14.86	16.137	15.227	14.993	15.033	14.612	14.226	14.127	13.76	10.674	14.946	15.088	14.88	14.838	14.874	15.012	14.659	14.745	14.119	13.648	13.723	10.25	17.145	16.462	17.132	16.763	16.95	17.065	16.634	16.779	16.61	16.817	17.065	17.004	8.978	8.515	8.574	8.518	8.512	8.62	7.617	7.707	7.622	7.806	7.808	7.517																																					
5:53:55	37.10	15.052	14.688	14.817	14.915	14.951	15.005	14.834	14.481	14.442	14.06	13.778	10.599	15.442	15.151	14.983	16.546	15.382	15.217	15.331	14.789	14.584	13.901	14.131	10.669	15.351	15.291	15.037	15.351	14.745	15.353	14.784	14.839	14.348	14.294	13.728	10.52	17.247	16.927	16.915	16.955	17.202	17.198	17.161	17.138	16.76	16.999	17.326	17.061	9.004	8.708	8.573	8.927	8.796	8.66	7.648	7.612	7.845	7.612	7.526	7.424																																					
5:54:26	37.00	15.125	14.964	14.887	14.957	15.14	14.877	15.037	14.823	14.362	13.766	13.902	10.677	15.598	15.631	14.982	16.305	15.054	15.17	15.067	15.104	14.583	14.296	14.284	10.861	15.35	15.16	15.228	15.364	15.368	15.212	14.843	15.04	14.13	13.771	13.809	10.78	17.219	16.718	16.723	17.111	17.163	17.175	17.407	16.78	17.012	17.341	17.205	16.814	9.272	8.718	8.818	8.834	8.714	8.75	7.583	7.936	7.806	7.956	7.759	7.555																																					
5:54:57	37.00	15.048	14.796	14.61	14.708	14.863	14.865	14.647	14.414	14.381	13.923	13.651	10.566	15.316	15.111	14.965	16.165	15.252	15.033	14.692	14.8	14.687	14.242	13.774	10.645	15.044	15.181	14.853	14.908	15.263	15.09	14.834	14.743	14.258	13.824	13.559	10.703	17.076	16.794	16.793	17.09	16.879	17.316	17.025	16.957	16.84	16.823	17.181	16.536	9.415	8.919	8.549	8.692	8.669	8.706	7.493	7.719	7.553	7.56	7.425	7.412																																					
5:55:28	37.00	15.145	14.894	15.017	15.43	14.967	14.724	15.137	14.845	14.297	13.927	13.942	10.546	15.502	15.301	14.986	16.421	15.097	14.98	15.063	14.443	14.693	14.221	13.687	10.887	15.074	15.09	15.06	14.986	15.061	15.316	15.069	14.765	14.086	14.272	13.544	10.635	16.926	16.67	16.725	17.205	17.182	16.887	17.164	17.113	17.212	16.725	16.8	16.737	9.334	8.937	8.786	8.877	8.593	8.738	7.738	7.767	7.595	7.605	7.678	7.5																																					
5:55:59	37.00	15.094	15.026	14.906	14.693	14.833	14.885	14.942	14.696	14.399	14.119	13.832	10.635	15.549	15.508	15.171	16.236	15.074	15.165	14.91	14.923	14.566	14.324	13.751	11.055	15.109	15.087	15.061	15.028	15.052	15.389	15.015	14.814	14.374	13.889	13.884	10.539	17.137	16.877	17.117	16.964	17.079	17.287	16.856	16.766	16.996	16.97	16.938	16.566	9.178	8.776	8.491	8.705	8.684	8.665	7.744	7.964	7.737	7.821	7.728	7.57																																					
5:56:30	37.00	15.038	14.952	14.751	14.609	14.751	14.658	14.76	14.596	14.315	14.267	13.745	10.58	15.625	15.354	14.991	16.035	14.858	15.008	14.831	14.805	14.474	14.151	13.794	10.935	15.332	15.173	14.75	15.173	15.21	15.294	14.881	14.774	13.902	14.251	14.083	10.575	17.181	16.538	17.153	17.026	17.071	17.281	17.06	17.115	17.062	16.814	17.018	16.831	9.243	8.715	8.569	8.706	8.709	8.798	7.824	7.781	7.877	7.636	7.818	7.482																																					
