Plate,Repeat,Well,Type,Time,ANTS (Counts)
1,182,G05,M,01:22:24.36,231821
1,183,G05,M,01:22:51.50,233272
1,184,G05,M,01:23:18.65,231326
1,185,G05,M,01:23:45.80,232577
1,186,G05,M,01:24:12.95,232926
1,187,G05,M,01:24:40.09,232488
1,188,G05,M,01:25:07.24,233596
1,189,G05,M,01:25:34.39,232686
1,190,G05,M,01:26:01.54,232899
1,191,G05,M,01:26:28.68,232591
1,192,G05,M,01:26:55.83,232982
1,193,G05,M,01:27:22.98,234165
1,194,G05,M,01:27:50.13,234169
1,195,G05,M,01:28:17.28,234164
1,196,G05,M,01:28:44.43,233535
1,197,G05,M,01:29:11.58,234224
1,198,G05,M,01:29:38.72,234384
1,199,G05,M,01:30:05.87,234611
1,200,G05,M,01:30:33.02,234645
1,201,G05,M,01:31:00.17,235072
1,202,G05,M,01:31:27.31,235178
1,203,G05,M,01:31:54.46,235437
1,204,G05,M,01:32:21.61,234517
1,205,G05,M,01:32:48.76,234972
1,206,G05,M,01:33:15.91,235626
1,207,G05,M,01:33:43.06,236560
1,208,G05,M,01:34:10.20,234991
1,209,G05,M,01:34:37.35,235542
1,210,G05,M,01:35:04.50,235732
1,211,G05,M,01:35:31.67,236696
1,212,G05,M,01:35:58.82,236749
1,213,G05,M,01:36:25.97,237066
1,214,G05,M,01:36:53.11,236174
1,215,G05,M,01:37:20.26,236054
1,216,G05,M,01:37:47.41,236784
1,217,G05,M,01:38:14.56,236924
1,218,G05,M,01:38:41.70,236928
1,219,G05,M,01:39:08.85,237378
1,220,G05,M,01:39:36.00,236655
1,221,G05,M,01:40:03.15,238048
1,222,G05,M,01:40:30.30,237382
1,223,G05,M,01:40:57.44,237552
1,224,G05,M,01:41:24.59,237641
1,225,G05,M,01:41:51.74,237500
1,226,G05,M,01:42:18.91,237298
1,227,G05,M,01:42:46.06,237867
1,228,G05,M,01:43:13.21,237493
1,229,G05,M,01:43:40.35,237886
1,230,G05,M,01:44:07.50,238131
1,231,G05,M,01:44:34.65,238501
1,232,G05,M,01:45:01.82,238409
1,233,G05,M,01:45:28.96,237823
1,234,G05,M,01:45:56.11,238271
1,235,G05,M,01:46:23.26,238891
1,236,G05,M,01:46:50.41,238177
1,237,G05,M,01:47:17.56,237890
1,238,G05,M,01:47:44.71,238139
1,239,G05,M,01:48:11.85,238194
1,240,G05,M,01:48:39.00,238246
1,241,G05,M,01:49:06.16,238260
1,242,G05,M,01:49:33.30,238851
1,243,G05,M,01:50:00.45,238816
1,244,G05,M,01:50:27.60,238890
1,245,G05,M,01:50:54.75,237982
1,246,G05,M,01:51:21.89,239203
1,247,G05,M,01:51:49.04,239135
1,248,G05,M,01:52:16.19,238692
1,249,G05,M,01:52:43.34,238992
1,250,G05,M,01:53:10.48,239165
1,1,G06,M,00:00:31.41,39443
1,2,G06,M,00:00:58.56,43746
1,3,G06,M,00:01:25.70,47751
1,4,G06,M,00:01:52.85,52417
1,5,G06,M,00:02:20.00,56076
1,6,G06,M,00:02:47.15,60817
1,7,G06,M,00:03:14.29,64538
1,8,G06,M,00:03:41.44,68444
1,9,G06,M,00:04:08.61,73456
1,10,G06,M,00:04:35.76,76970
1,11,G06,M,00:05:02.90,81024
1,12,G06,M,00:05:30.05,85193
1,13,G06,M,00:05:57.20,89678
1,14,G06,M,00:06:24.35,93260
1,15,G06,M,00:06:51.50,97361
1,16,G06,M,00:07:18.64,101229
1,17,G06,M,00:07:45.79,105140
1,18,G06,M,00:08:12.94,108594
1,19,G06,M,00:08:40.09,112449
1,20,G06,M,00:09:07.23,115219
1,21,G06,M,00:09:34.38,119149
1,22,G06,M,00:10:01.53,122655
1,23,G06,M,00:10:28.68,125535
1,24,G06,M,00:10:55.84,128900
1,25,G06,M,00:11:22.99,131801
1,26,G06,M,00:11:50.14,134876
1,27,G06,M,00:12:17.29,137792
1,28,G06,M,00:12:44.43,140511
1,29,G06,M,00:13:11.58,143343
1,30,G06,M,00:13:38.75,146181
1,31,G06,M,00:14:05.90,149664
1,32,G06,M,00:14:33.04,151941
1,33,G06,M,00:15:00.19,153948
1,34,G06,M,00:15:27.34,156525
1,35,G06,M,00:15:54.49,158694
1,36,G06,M,00:16:21.64,160927
1,37,G06,M,00:16:48.78,163869
1,38,G06,M,00:17:15.93,165494
1,39,G06,M,00:17:43.08,167447
1,40,G06,M,00:18:10.23,168998
1,41,G06,M,00:18:37.37,172147
1,42,G06,M,00:19:04.52,175005
1,43,G06,M,00:19:31.67,175116
1,44,G06,M,00:19:58.82,177732
1,45,G06,M,00:20:25.96,179014
1,46,G06,M,00:20:53.11,181114
1,47,G06,M,00:21:20.26,182199
1,48,G06,M,00:21:47.41,184216
1,49,G06,M,00:22:14.56,185821
1,50,G06,M,00:22:41.71,187223
1,51,G06,M,00:23:08.85,188667
1,52,G06,M,00:23:36.00,189854
1,53,G06,M,00:24:03.15,191481
1,54,G06,M,00:24:30.30,193164
1,55,G06,M,00:24:57.44,194145
1,56,G06,M,00:25:24.59,194913
1,57,G06,M,00:25:51.74,196601
1,58,G06,M,00:26:18.89,197362
1,59,G06,M,00:26:46.04,199126
1,60,G06,M,00:27:13.18,200163
1,61,G06,M,00:27:40.33,201198
1,62,G06,M,00:28:07.48,201565
1,63,G06,M,00:28:34.63,203468
1,64,G06,M,00:29:01.77,204128
1,65,G06,M,00:29:28.92,204816
1,66,G06,M,00:29:56.07,205582
1,67,G06,M,00:30:23.22,206236
1,68,G06,M,00:30:50.36,207385
1,69,G06,M,00:31:17.51,208002
1,70,G06,M,00:31:44.66,208752
1,71,G06,M,00:32:11.81,209400
1,72,G06,M,00:32:38.96,209591
1,73,G06,M,00:33:06.11,210753
1,74,G06,M,00:33:33.25,211743
1,75,G06,M,00:34:00.40,213586
1,76,G06,M,00:34:27.55,213433
1,77,G06,M,00:34:54.70,214269
1,78,G06,M,00:35:21.84,214481
1,79,G06,M,00:35:48.99,215442
1,80,G06,M,00:36:16.14,216152
1,81,G06,M,00:36:43.29,217105
1,82,G06,M,00:37:10.44,217328
1,83,G06,M,00:37:37.58,218086
1,84,G06,M,00:38:04.73,218221
1,85,G06,M,00:38:31.88,217660
1,86,G06,M,00:38:59.03,219079
1,87,G06,M,00:39:26.17,221001
1,88,G06,M,00:39:53.32,220273
1,89,G06,M,00:40:20.47,219885
1,90,G06,M,00:40:47.62,221066
1,91,G06,M,00:41:14.76,221387
1,92,G06,M,00:41:41.91,222810
1,93,G06,M,00:42:09.06,223757
1,94,G06,M,00:42:36.21,223553
1,95,G06,M,00:43:03.35,222741
1,96,G06,M,00:43:30.50,223180
1,97,G06,M,00:43:57.65,224274
1,98,G06,M,00:44:24.80,225303
1,99,G06,M,00:44:51.94,225697
1,100,G06,M,00:45:19.09,225725
1,101,G06,M,00:45:46.24,225531
1,102,G06,M,00:46:13.39,226680
1,103,G06,M,00:46:40.54,226899
1,104,G06,M,00:47:07.69,227549
1,105,G06,M,00:47:34.84,227281
1,106,G06,M,00:48:01.98,228671
1,107,G06,M,00:48:29.13,228394
1,108,G06,M,00:48:56.28,228795
1,109,G06,M,00:49:23.43,229439
1,110,G06,M,00:49:50.60,229713
1,111,G06,M,00:50:17.75,229546
1,112,G06,M,00:50:44.89,229426
1,113,G06,M,00:51:12.04,230205
1,114,G06,M,00:51:39.19,229678
1,115,G06,M,00:52:06.34,230514
1,116,G06,M,00:52:33.48,232312
1,117,G06,M,00:53:00.63,231768
1,118,G06,M,00:53:27.78,232400
1,119,G06,M,00:53:54.93,232609
1,120,G06,M,00:54:22.07,232752
1,121,G06,M,00:54:49.22,232825
1,122,G06,M,00:55:16.37,233034
1,123,G06,M,00:55:43.52,233071
1,124,G06,M,00:56:10.66,233973
1,125,G06,M,00:56:37.83,234101
1,126,G06,M,00:57:04.98,233911
1,127,G06,M,00:57:32.13,234696
1,128,G06,M,00:57:59.28,233515
1,129,G06,M,00:58:26.42,235378
1,130,G06,M,00:58:53.57,235302
1,131,G06,M,00:59:20.74,234578
1,132,G06,M,00:59:47.89,234605
1,133,G06,M,01:00:15.03,235424
1,134,G06,M,01:00:42.18,235734
1,135,G06,M,01:01:09.33,235759
1,136,G06,M,01:01:36.48,236367
1,137,G06,M,01:02:03.63,236478
1,138,G06,M,01:02:30.78,236707
1,139,G06,M,01:02:57.92,236545
1,140,G06,M,01:03:25.07,237860
1,141,G06,M,01:03:52.22,236515
1,142,G06,M,01:04:19.37,237276
1,143,G06,M,01:04:46.51,237424
1,144,G06,M,01:05:13.66,238030
1,145,G06,M,01:05:40.81,237673
1,146,G06,M,01:06:07.96,238392
1,147,G06,M,01:06:35.10,237424
1,148,G06,M,01:07:02.26,239122
1,149,G06,M,01:07:29.40,237763
1,150,G06,M,01:07:56.55,237869
1,151,G06,M,01:08:23.70,239576
1,152,G06,M,01:08:50.85,239203
1,153,G06,M,01:09:18.00,239364
1,154,G06,M,01:09:45.14,238688
1,155,G06,M,01:10:12.29,239144
1,156,G06,M,01:10:39.44,239669
1,157,G06,M,01:11:06.59,239290
1,158,G06,M,01:11:33.73,239648
1,159,G06,M,01:12:00.88,239840
1,160,G06,M,01:12:28.03,239470
1,161,G06,M,01:12:55.18,240030
1,162,G06,M,01:13:22.32,239705
1,163,G06,M,01:13:49.47,239989
1,164,G06,M,01:14:16.62,240922
1,165,G06,M,01:14:43.77,240426
1,166,G06,M,01:15:10.91,239809
1,167,G06,M,01:15:38.06,241119
1,168,G06,M,01:16:05.21,241343
1,169,G06,M,01:16:32.36,241946
1,170,G06,M,01:16:59.50,241205
1,171,G06,M,01:17:26.65,240701
1,172,G06,M,01:17:53.80,241705
1,173,G06,M,01:18:20.95,241119
1,174,G06,M,01:18:48.10,241626
1,175,G06,M,01:19:15.24,242496
1,176,G06,M,01:19:42.39,241148
1,177,G06,M,01:20:09.54,242314
1,178,G06,M,01:20:36.69,242064
1,179,G06,M,01:21:03.83,242336
1,180,G06,M,01:21:30.98,242115
1,181,G06,M,01:21:58.13,240942
1,182,G06,M,01:22:25.28,243072
1,183,G06,M,01:22:52.42,242865
1,184,G06,M,01:23:19.57,243087
1,185,G06,M,01:23:46.72,243571
1,186,G06,M,01:24:13.87,242828
1,187,G06,M,01:24:41.01,242816
1,188,G06,M,01:25:08.16,242974
1,189,G06,M,01:25:35.31,242276
1,190,G06,M,01:26:02.46,243926
1,191,G06,M,01:26:29.60,243671
1,192,G06,M,01:26:56.75,243531
1,193,G06,M,01:27:23.90,243302
1,194,G06,M,01:27:51.05,243660
1,195,G06,M,01:28:18.20,243486
1,196,G06,M,01:28:45.35,244088
1,197,G06,M,01:29:12.50,243801
1,198,G06,M,01:29:39.64,243665
1,199,G06,M,01:30:06.79,243925
1,200,G06,M,01:30:33.94,243556
1,201,G06,M,01:31:01.09,243198
1,202,G06,M,01:31:28.23,244528
1,203,G06,M,01:31:55.38,243600
1,204,G06,M,01:32:22.53,244425
1,205,G06,M,01:32:49.68,244143
1,206,G06,M,01:33:16.83,243788
1,207,G06,M,01:33:43.98,244801
1,208,G06,M,01:34:11.12,244517
1,209,G06,M,01:34:38.27,244979
1,210,G06,M,01:35:05.42,244808
1,211,G06,M,01:35:32.59,245503
1,212,G06,M,01:35:59.74,244725
1,213,G06,M,01:36:26.89,244528
1,214,G06,M,01:36:54.03,244356
1,215,G06,M,01:37:21.18,245278
1,216,G06,M,01:37:48.33,245022
1,217,G06,M,01:38:15.48,244413
1,218,G06,M,01:38:42.62,245328
1,219,G06,M,01:39:09.77,245394
1,220,G06,M,01:39:36.92,245222
1,221,G06,M,01:40:04.07,245627
1,222,G06,M,01:40:31.22,245769
1,223,G06,M,01:40:58.36,245891
1,224,G06,M,01:41:25.51,244982
1,225,G06,M,01:41:52.66,244365
1,226,G06,M,01:42:19.83,245678
1,227,G06,M,01:42:46.98,245414
1,228,G06,M,01:43:14.13,245412
1,229,G06,M,01:43:41.27,245066
1,230,G06,M,01:44:08.42,245772
1,231,G06,M,01:44:35.57,245795
1,232,G06,M,01:45:02.74,246325
1,233,G06,M,01:45:29.88,246220
1,234,G06,M,01:45:57.03,246801
1,235,G06,M,01:46:24.18,246095
1,236,G06,M,01:46:51.33,245863
1,237,G06,M,01:47:18.48,246388
1,238,G06,M,01:47:45.63,246283
1,239,G06,M,01:48:12.77,246246
1,240,G06,M,01:48:39.92,245857
1,241,G06,M,01:49:07.08,246194
1,242,G06,M,01:49:34.22,247004
1,243,G06,M,01:50:01.37,245853
1,244,G06,M,01:50:28.52,246459
1,245,G06,M,01:50:55.67,246592
1,246,G06,M,01:51:22.81,246952
1,247,G06,M,01:51:49.96,247409
1,248,G06,M,01:52:17.11,246952
1,249,G06,M,01:52:44.26,245868
1,250,G06,M,01:53:11.40,246366
